0.057497,5.712053 
0.896493,0.218531 
0.083794,4.958787 
0.454491,1.577153 
0.421391,1.728389 
0.866327,0.286986 
0.118735,4.261730 
0.268023,2.633365 
0.268480,2.629958 
0.391488,1.875600 
0.552897,1.185168 
0.530851,1.266549 
0.349781,2.100896 
0.919413,0.168041 
0.744841,0.589168 
0.012830,8.711871 
0.961843,0.077808 
0.474651,1.490350 
0.133031,4.034342 
0.383285,1.917953 
0.776050,0.507076 
0.030167,7.001984 
0.235388,2.893036 
0.417051,1.749094 
0.238445,2.867233 
0.998525,0.002952 
0.977227,0.046072 
0.897897,0.215399 
0.650924,0.858724 
0.802080,0.441093 
0.306772,2.363302 
0.708421,0.689433 
0.698573,0.717431 
0.390566,1.880317 
0.162912,3.629086 
0.119964,4.241130 
0.256892,2.718195 
0.281647,2.534202 
0.387987,1.893568 
0.525373,1.287295 
0.673135,0.791619 
0.940884,0.121871 
0.056223,5.756850 
0.022916,7.551839 
0.860296,0.300957 
0.801065,0.443627 
0.035746,6.662609 
0.822139,0.391691 
0.275716,2.576767 
0.168778,3.558346 
0.205424,3.165355 
0.051766,5.922038 
0.198945,3.229452 
0.440813,1.638270 
0.468817,1.515085 
0.437390,1.653860 
0.439338,1.644973 
0.446045,1.614673 
0.335287,2.185535 
0.090262,4.810072 
0.248125,2.787646 
0.642059,0.886150 
0.798683,0.449582 
0.946698,0.109551 
0.032625,6.845352 
0.961596,0.078322 
0.066662,5.416249 
0.289518,2.479079 
0.243243,2.827393 
0.454649,1.576461 
0.814890,0.409404 
0.916378,0.174654 
0.395532,1.855046 
0.871113,0.275967 
0.939294,0.125254 
0.255829,2.726496 
0.672178,0.794464 
0.975040,0.050554 
0.077968,5.102916 
0.947894,0.107025 
0.143818,3.878418 
0.283392,2.521847 
0.999660,0.000680 
0.342763,2.141433 
0.724205,0.645362 
0.468477,1.516535 
0.780153,0.496531 
0.163543,3.621360 
0.914522,0.178708 
0.115440,4.318003 
0.253805,2.742377 
0.162647,3.632348 
0.757499,0.555465 
0.052488,5.894324 
0.109345,4.426500 
0.790125,0.471129 
0.014084,8.525415 
0.176006,3.474470 
0.079642,5.060427 
0.257327,2.714818 
0.630655,0.921993 
0.894532,0.222909 
0.173704,3.500803 
0.026187,7.284968 
0.765645,0.534072 
0.112998,4.360776 
0.282016,2.531585 
0.437823,1.651880 
0.088038,4.859981 
0.359984,2.043393 
0.385717,1.905301 
0.231855,2.923283 
0.643376,0.882052 
0.385378,1.907063 
0.574618,1.108099 
0.367581,2.001624 
0.853855,0.315988 
0.354771,2.072565 
0.531124,1.265520 
0.768377,0.526950 
0.470211,1.509145 
0.784929,0.484324 
0.931024,0.142941 
0.227711,2.959356 
0.837417,0.354865 
0.040368,6.419420 
0.017835,8.053130 
0.851501,0.321508 
0.216375,3.061487 
0.097478,4.656267 
0.108828,4.435971 
0.847030,0.332039 
0.992010,0.016045 
0.282532,2.527925 
0.873217,0.271143 
0.757655,0.555055 
0.395530,1.855057 
0.155233,3.725661 
0.195478,3.264613 
0.483568,1.453128 
0.515216,1.326337 
0.581196,1.085336 
0.715423,0.669762 
0.158592,3.682840 
0.966573,0.067997 
0.290041,2.475464 
0.526173,1.284251 
0.820428,0.395858 
0.644812,0.877592 
0.057297,5.719025 
0.588805,1.059321 
0.115024,4.325231 
0.842226,0.343415 
0.519828,1.308513 
0.342735,2.141596 
0.679643,0.772375 
0.560197,1.158934 
0.360570,2.040136 
0.531144,1.265442 
0.776571,0.505733 
0.458048,1.561563 
0.639973,0.892660 
0.623601,0.944489 
0.450057,1.596760 
0.922505,0.161325 
0.496818,1.399063 
0.207712,3.143202 
0.318035,2.291188 
0.652051,0.855266 
0.403191,1.816692 
0.801603,0.442285 
0.167267,3.576330 
0.984386,0.031474 
0.517026,1.319325 
0.325859,2.242581 
0.950959,0.100568 
0.807067,0.428697 
0.852032,0.320263 
0.771387,0.519130 
0.451879,1.588680 
0.909329,0.190098 
0.360192,2.042236 
0.566903,1.135133 
0.751554,0.571224 
0.880020,0.255620 
0.909638,0.189417 
0.431197,1.682380 
0.440217,1.640974 
0.270209,2.617123 
0.962342,0.076771 
0.216789,3.057665 
0.728256,0.634204 
0.602314,1.013952 
0.840390,0.347779 
0.178314,3.448420 
0.524819,1.289403 
0.337208,2.174112 
0.386026,1.903700 
0.842854,0.341923 
0.989258,0.021600 
0.789217,0.473429 
0.644457,0.878695 
0.156525,3.709077 
0.773603,0.513393 
0.161482,3.646717 
0.482384,1.458029 
0.724562,0.644376 
0.968549,0.063912 
0.334416,2.190739 
0.495949,1.402563 
0.420429,1.732960 
0.243745,2.823269 
0.856141,0.310640 
0.987332,0.025498 
0.995299,0.009425 
0.736162,0.612611 
0.896970,0.217465 
0.426496,1.704305 
0.176379,3.470242 
0.167179,3.577384 
0.388838,1.889187 
0.393168,1.867039 
0.895435,0.220891 
0.991152,0.017775 
0.233557,2.908656 
0.073749,5.214176 
0.515971,1.323409 
0.570765,1.121556 
0.459775,1.554035 
0.358825,2.049840 
0.560023,1.159554 
0.248992,2.780669 
0.003282,11.438621 
0.716548,0.666619 
0.022595,7.580069 
0.164764,3.606477 
0.198933,3.229579 
0.747157,0.582960 
0.133314,4.030099 
0.533348,1.257161 
0.243106,2.828514 
0.553743,1.182111 
0.777093,0.504391 
0.099247,4.620277 
0.541075,1.228396 
0.772392,0.516527 
0.835409,0.359667 
0.438045,1.650868 
0.198887,3.230032 
0.011788,8.881327 
0.605223,1.004315 
0.587725,1.062992 
0.404956,1.807956 
0.500659,1.383662 
0.578877,1.093331 
0.638513,0.897227 
0.574408,1.108832 
0.094848,4.710963 
0.209278,3.128185 
0.034183,6.752064 
0.453673,1.580757 
0.769301,0.524546 
0.283175,2.523382 
0.456955,1.566341 
0.485850,1.443713 
0.305770,2.369847 
0.621719,0.950533 
0.684782,0.757309 
0.052926,5.877702 
0.755033,0.561987 
0.218131,3.045323 
0.296033,2.434571 
0.308776,2.350280 
0.995223,0.009576 
0.395280,1.856321 
0.849850,0.325390 
0.767615,0.528934 
0.230689,2.933366 
0.287895,2.490318 
0.966503,0.068143 
0.242477,2.833693 
0.893119,0.226072 
0.554228,1.180360 
0.647433,0.869480 
0.393777,1.863940 
0.133104,4.033244 
0.285946,2.503905 
0.968185,0.064664 
0.227952,2.957239 
0.495224,1.405491 
0.002368,12.091643 
0.681625,0.766551 
0.264525,2.659640 
0.285543,2.506729 
0.138580,3.952613 
0.750374,0.574366 
0.591312,1.050822 
0.760300,0.548086 
0.435157,1.664099 
0.644239,0.879372 
0.515333,1.325885 
0.653287,0.851477 
0.940271,0.123174 
0.824109,0.386906 
0.648511,0.866154 
0.335551,2.183960 
0.673959,0.789172 
0.416126,1.753536 
0.566241,1.137472 
0.961854,0.077785 
0.382628,1.921383 
0.808718,0.424609 
0.854973,0.313371 
0.936856,0.130452 
0.456151,1.569861 
0.248750,2.782613 
0.069960,5.319660 
0.742097,0.596549 
0.216935,3.056315 
0.297912,2.421912 
0.237321,2.876681 
0.219303,3.034604 
0.979537,0.041350 
0.501846,1.378923 
0.504845,1.367006 
0.118118,4.272150 
0.252221,2.754902 
0.096157,4.683536 
0.878417,0.259268 
0.687377,0.749744 
0.740396,0.601140 
0.393750,1.864079 
0.340664,2.153715 
0.680667,0.769363 
0.217858,3.047821 
0.989175,0.021768 
0.016219,8.243156 
0.891817,0.228988 
0.405301,1.806253 
0.582460,1.080990 
0.853671,0.316418 
0.787929,0.476695 
0.391178,1.877185 
0.708644,0.688803 
0.724785,0.643762 
0.847330,0.331331 
0.957394,0.087080 
0.794745,0.459469 
0.589427,1.057209 
0.174330,3.493616 
0.092657,4.757703 
0.826748,0.380510 
0.393632,1.864676 
0.072194,5.256787 
0.328595,2.225861 
0.898478,0.214107 
0.190312,3.318182 
0.580815,1.086645 
0.994635,0.010759 
0.068729,5.355171 
0.268192,2.632101 
0.735031,0.615685 
0.462479,1.542310 
0.608857,0.992344 
0.415699,1.755590 
0.680337,0.770334 
0.598032,1.028223 
0.431918,1.679041 
0.572154,1.116693 
0.003332,11.408231 
0.014377,8.484212 
0.425826,1.707450 
0.791261,0.468255 
0.405555,1.804996 
0.134470,4.012828 
0.516045,1.323121 
0.252885,2.749641 
0.091864,4.774881 
0.310790,2.337275 
0.842312,0.343210 
0.266194,2.647060 
0.403447,1.815420 
0.669060,0.803762 
0.659826,0.831557 
0.475641,1.486182 
0.997655,0.004696 
0.558304,1.165704 
0.665953,0.813071 
0.578470,1.094737 
0.552939,1.185015 
0.734682,0.616634 
0.846663,0.332906 
0.287970,2.489797 
0.197161,3.247470 
0.455519,1.572634 
0.703669,0.702895 
0.877498,0.261361 
0.053551,5.854238 
0.135586,3.996294 
0.449652,1.598562 
0.056883,5.733506 
0.149964,3.794726 
0.875478,0.265971 
0.848144,0.329409 
0.555519,1.175705 
0.009948,9.220774 
0.364190,2.020160 
0.808404,0.425387 
0.101812,4.569246 
0.674980,0.786145 
0.650716,0.859364 
0.368006,1.999310 
0.078427,5.091174 
0.319776,2.280268 
0.027833,7.163085 
0.554068,1.180934 
0.317431,2.294989 
0.586137,1.068405 
0.220022,3.028058 
0.895901,0.219850 
0.139076,3.945475 
0.954704,0.092708 
0.742564,0.595293 
0.427046,1.701728 
0.151865,3.769528 
0.198083,3.238137 
0.130715,4.069479 
0.029363,7.056056 
0.251634,2.759558 
0.266301,2.646257 
0.479015,1.472047 
0.308517,2.351954 
0.416264,1.752869 
0.354493,2.074134 
0.156662,3.707332 
0.971783,0.057245 
0.364441,2.018782 
0.520852,1.304580 
0.780187,0.496443 
0.466253,1.526052 
0.195831,3.261002 
0.430903,1.683744 
0.834260,0.362421 
0.274258,2.587369 
0.750679,0.573553 
0.862092,0.296785 
0.828327,0.376695 
0.068110,5.373249 
0.448229,1.604902 
0.048349,6.058635 
0.964012,0.073304 
0.587305,1.064423 
0.003053,11.583536 
0.706575,0.694651 
0.014350,8.487948 
0.154917,3.729726 
0.904658,0.200396 
0.145065,3.861147 
0.184280,3.382596 
0.156293,3.712052 
0.411366,1.776545 
0.663295,0.821070 
0.464810,1.532253 
0.827630,0.378378 
0.017788,8.058458 
0.621472,0.951330 
0.799414,0.447754 
0.382229,1.923471 
0.142323,3.899308 
0.579601,1.090831 
0.848482,0.328612 
0.338155,2.168503 
0.010504,9.112009 
0.682742,0.763277 
0.612413,0.980696 
0.761183,0.545762 
0.544834,1.214547 
0.440740,1.638600 
0.829294,0.374362 
0.993064,0.013921 
0.489089,1.430423 
0.793305,0.463094 
0.580368,1.088185 
0.492141,1.417979 
0.499881,1.386772 
0.594719,1.039333 
0.647059,0.870636 
0.404539,1.810014 
0.739784,0.602795 
0.831339,0.369435 
0.560831,1.156670 
0.151149,3.778972 
0.494634,1.407874 
0.025641,7.327088 
0.978780,0.042897 
0.512422,1.337213 
0.647113,0.870468 
0.778193,0.501561 
0.894651,0.222643 
0.789437,0.472872 
0.357794,2.055596 
0.743133,0.593760 
0.127591,4.117846 
0.368298,1.997726 
0.425875,1.707218 
0.740005,0.602198 
0.129481,4.088439 
0.970710,0.059456 
0.180745,3.421339 
0.958775,0.084198 
0.963773,0.073798 
0.669833,0.801452 
0.752080,0.569824 
0.544142,1.217092 
0.161975,3.640629 
0.251961,2.756962 
0.138860,3.948575 
0.809034,0.423830 
0.656500,0.841665 
0.878644,0.258751 
0.640373,0.891410 
0.217331,3.052664 
0.029793,7.026937 
0.135007,4.004863 
0.242973,2.829611 
0.008573,9.518265 
0.647429,0.869493 
0.890086,0.232874 
0.786766,0.479648 
0.542080,1.224684 
0.679523,0.772729 
0.144560,3.868119 
0.285213,2.509037 
0.807114,0.428581 
0.512858,1.335512 
0.711088,0.681917 
0.547119,1.206179 
0.642339,0.885277 
0.681798,0.766043 
0.727863,0.635284 
0.601114,1.017940 
0.645571,0.875239 
0.397697,1.844131 
0.353195,2.081472 
0.189713,3.324487 
0.559672,1.160810 
0.605156,1.004539 
0.328573,2.225992 
0.368705,1.995516 
0.261656,2.681453 
0.207217,3.147977 
0.009078,9.403890 
0.478987,1.472164 
0.237010,2.879302 
0.144084,3.874714 
0.721960,0.651572 
0.245583,2.808237 
0.791513,0.467618 
0.612046,0.981896 
0.032350,6.862303 
0.333593,2.195668 
0.291569,2.464959 
0.176910,3.464230 
0.618806,0.959927 
0.098683,4.631691 
0.689768,0.742800 
0.329894,2.217965 
0.645801,0.874527 
0.332107,2.204595 
0.011693,8.897600 
0.373665,1.968793 
0.933221,0.138226 
0.657264,0.839339 
0.771361,0.519196 
0.286416,2.500619 
0.846977,0.332164 
0.331033,2.211074 
0.891572,0.229539 
0.175550,3.479664 
0.699738,0.714098 
0.153227,3.751667 
0.382767,1.920658 
0.708816,0.688319 
0.632214,0.917054 
0.619777,0.956790 
0.852900,0.318226 
0.354174,2.075934 
0.865361,0.289218 
0.644413,0.878831 
0.966220,0.068728 
0.897710,0.215815 
0.978006,0.044479 
0.257789,2.711231 
0.074620,5.190686 
0.596812,1.032306 
0.356471,2.063003 
0.764388,0.537359 
0.926707,0.152237 
0.002273,12.173595 
0.096495,4.676522 
0.938399,0.127160 
0.375937,1.956665 
0.029717,7.032089 
0.595663,1.036160 
0.147299,3.830584 
0.316133,2.303186 
0.442640,1.629997 
0.478332,1.474901 
0.207704,3.143278 
0.618190,0.961920 
0.178070,3.451158 
0.360932,2.038133 
0.000957,13.904015 
0.886886,0.240078 
0.993146,0.013756 
0.620734,0.953705 
0.739786,0.602790 
0.347320,2.115019 
0.486095,1.442703 
0.384199,1.913191 
0.313540,2.319658 
0.383805,1.915240 
0.362205,2.031092 
0.571328,1.119582 
0.458426,1.559915 
0.959017,0.083694 
0.927800,0.149879 
0.222814,3.002839 
0.885723,0.242701 
0.930072,0.144986 
0.319309,2.283192 
0.824122,0.386872 
0.306010,2.368277 
0.349026,2.105219 
0.419785,1.736023 
0.453309,1.582365 
0.665159,0.815460 
0.862425,0.296013 
0.931640,0.141617 
0.872863,0.271953 
0.480615,1.465377 
0.109710,4.419824 
0.233795,2.906623 
0.481572,1.461400 
0.996596,0.006820 
0.226941,2.966134 
0.102306,4.559576 
0.736382,0.612014 
0.574260,1.109345 
0.588401,1.060694 
0.120580,4.230880 
0.887800,0.238017 
0.972206,0.056375 
0.482785,1.456368 
0.459128,1.556851 
0.430632,1.685005 
0.441802,1.633789 
0.386928,1.899033 
0.653445,0.850993 
0.327525,2.232383 
0.317000,2.297704 
0.972754,0.055248 
0.151647,3.772398 
0.623010,0.946385 
0.321780,2.267774 
0.571433,1.119217 
0.076319,5.145677 
0.986939,0.026295 
0.433858,1.670076 
0.007959,9.666912 
0.859802,0.302107 
0.914473,0.178814 
0.117669,4.279755 
0.093596,4.737527 
0.396045,1.852455 
0.114265,4.338466 
0.320537,2.275515 
0.498351,1.392902 
0.850647,0.323517 
0.894797,0.222316 
0.086752,4.889411 
0.971227,0.058390 
0.782597,0.490274 
0.058958,5.661871 
0.454012,1.579264 
0.241726,2.839902 
0.489589,1.428377 
0.895813,0.220046 
0.628654,0.928349 
0.143034,3.889339 
0.223338,2.998136 
0.945654,0.111756 
0.115789,4.311976 
0.374985,1.961737 
0.568665,1.128929 
0.437569,1.653043 
0.946418,0.110142 
0.644983,0.877062 
0.424507,1.713652 
0.380276,1.933716 
0.652942,0.852534 
0.284309,2.515387 
0.294749,2.443261 
0.770611,0.521142 
0.377905,1.946223 
0.690794,0.739827 
0.884877,0.244614 
0.698442,0.717805 
0.189145,3.330482 
0.735523,0.614346 
0.593240,1.044314 
0.275897,2.575457 
0.706750,0.694155 
0.375837,1.957199 
0.334854,2.188119 
0.160762,3.655656 
0.617563,0.963948 
0.824444,0.386093 
0.056576,5.744347 
0.246217,2.803084 
0.967478,0.066125 
0.279914,2.546546 
0.191871,3.301860 
0.083267,4.971409 
0.654899,0.846547 
0.760536,0.547464 
0.520836,1.304641 
0.601317,1.017265 
0.405519,1.805175 
0.945343,0.112415 
0.981593,0.037156 
0.058461,5.678788 
0.229652,2.942381 
0.276343,2.572228 
0.829072,0.374896 
0.607557,0.996618 
0.967137,0.066831 
0.713949,0.673887 
0.306000,2.368343 
0.156282,3.712189 
0.449472,1.599362 
0.899239,0.212412 
0.432179,1.677833 
0.156223,3.712943 
0.275076,2.581414 
0.767033,0.530451 
0.316985,2.297800 
0.892639,0.227146 
0.591477,1.050266 
0.373561,1.969348 
0.138856,3.948633 
0.558955,1.163373 
0.653475,0.850902 
0.330728,2.212921 
0.642222,0.885643 
0.308374,2.352881 
0.091263,4.788011 
0.163057,3.627307 
0.909692,0.189299 
0.496782,1.399206 
0.108400,4.443849 
0.891285,0.230181 
0.555243,1.176697 
0.338052,2.169110 
0.167628,3.572018 
0.384316,1.912581 
0.945610,0.111851 
0.134765,4.008453 
0.098265,4.640176 
0.251609,2.759757 
0.291046,2.468546 
0.547737,1.203919 
0.150848,3.782961 
0.723225,0.648070 
0.703960,0.702067 
0.425925,1.706986 
0.490258,1.425648 
0.020945,7.731669 
0.318564,2.287865 
0.081735,5.008558 
0.394506,1.860239 
0.457420,1.564306 
0.640689,0.890421 
0.047982,6.073877 
0.788148,0.476140 
0.282911,2.525246 
0.356356,2.063650 
0.879411,0.257006 
0.445968,1.615015 
0.266048,2.648158 
0.376193,1.955304 
0.554369,1.179851 
0.157333,3.698779 
0.931437,0.142054 
0.892421,0.227635 
0.324961,2.248100 
0.315753,2.305592 
0.838030,0.353402 
0.459726,1.554251 
0.414018,1.763693 
0.089640,4.823918 
0.750772,0.573307 
0.961755,0.077991 
0.240488,2.850171 
0.473997,1.493110 
0.665715,0.813787 
0.666412,0.811693 
0.964255,0.072800 
0.686661,0.751830 
0.984976,0.030275 
0.045989,6.158699 
0.081167,5.022490 
0.442396,1.631098 
0.686678,0.751778 
0.129149,4.093582 
0.230544,2.934628 
0.969589,0.061765 
0.485505,1.445133 
0.109955,4.415369 
0.415558,1.756267 
0.751553,0.571228 
0.486148,1.442483 
0.969926,0.061070 
0.908886,0.191072 
0.417585,1.746533 
0.862347,0.296194 
0.233847,2.906177 
0.733338,0.620297 
0.700378,0.712271 
0.693572,0.731799 
0.147356,3.829813 
0.790017,0.471401 
0.444344,1.622311 
0.109111,4.430787 
0.030505,6.979723 
0.918341,0.170373 
0.774826,0.510234 
0.696918,0.722176 
0.882596,0.249776 
0.461486,1.546605 
0.681894,0.765763 
0.928585,0.148187 
0.542654,1.222568 
0.124290,4.170272 
0.615263,0.971410 
0.671802,0.795583 
0.354834,2.072210 
0.584853,1.072790 
0.157307,3.699113 
0.464789,1.532343 
0.000411,15.595777 
0.908860,0.191129 
0.950937,0.100614 
0.970337,0.060224 
0.817745,0.402408 
0.368523,1.996506 
0.832684,0.366201 
0.051592,5.928763 
0.101861,4.568301 
0.533062,1.258235 
0.745165,0.588300 
0.249216,2.778869 
0.323079,2.259715 
0.189509,3.326636 
0.358327,2.052620 
0.353584,2.079266 
0.107850,4.454022 
0.133153,4.032520 
0.050502,5.971489 
0.990446,0.019200 
0.594639,1.039602 
0.732396,0.622869 
0.919031,0.168871 
0.137293,3.971283 
0.856686,0.309368 
0.534294,1.253617 
0.809095,0.423679 
0.211520,3.106870 
0.119147,4.254792 
0.966402,0.068351 
0.676309,0.782210 
0.119558,4.247912 
0.875261,0.266466 
0.627247,0.932831 
0.089895,4.818231 
0.693007,0.733431 
0.995769,0.008479 
0.922579,0.161164 
0.744599,0.589818 
0.097630,4.653145 
0.455641,1.572100 
0.489764,1.427663 
0.346846,2.117749 
0.778720,0.500207 
0.679273,0.773464 
0.705173,0.698625 
0.132305,4.045296 
0.787123,0.478740 
0.838325,0.352698 
0.182807,3.398654 
0.777570,0.503164 
0.432964,1.674200 
0.915202,0.177220 
0.696600,0.723086 
0.570257,1.123337 
0.771888,0.517831 
0.230895,2.931586 
0.379351,1.938584 
0.983408,0.033462 
0.350042,2.099405 
0.345753,2.124060 
0.659718,0.831887 
0.469600,1.511749 
0.221014,3.019054 
0.286964,2.496796 
0.559494,1.161443 
0.914021,0.179803 
0.282733,2.526501 
0.482073,1.459317 
0.658620,0.835216 
0.380363,1.933257 
0.937715,0.128619 
0.148384,3.815898 
0.727209,0.637082 
0.716435,0.666936 
0.827658,0.378311 
0.432382,1.676892 
0.848739,0.328006 
0.614781,0.972978 
0.270707,2.613435 
0.031546,6.912618 
0.392351,1.871199 
0.703671,0.702887 
0.946748,0.109444 
0.088951,4.839336 
0.273928,2.589778 
0.718636,0.660799 
0.319846,2.279832 
0.653280,0.851500 
0.702045,0.707516 
0.669888,0.801290 
0.999033,0.001935 
0.361762,2.033536 
0.139488,3.939559 
0.220047,3.027825 
0.648727,0.865488 
0.698982,0.716261 
0.134069,4.018806 
0.931460,0.142004 
0.181056,3.417903 
0.792689,0.464648 
0.311823,2.330638 
0.118770,4.261132 
0.941074,0.121468 
0.039032,6.486724 
0.835205,0.360156 
0.768731,0.526028 
0.471414,1.504035 
0.683944,0.759757 
0.383512,1.916767 
0.742122,0.596484 
0.715490,0.669574 
0.775863,0.507559 
0.445793,1.615801 
0.662239,0.824259 
0.864814,0.290481 
0.719721,0.657782 
0.380875,1.930568 
0.184660,3.378478 
0.373001,1.972348 
0.082920,4.979762 
0.854548,0.314365 
0.372034,1.977540 
0.444682,1.620791 
0.994035,0.011965 
0.592081,1.048222 
0.093409,4.741542 
0.693017,0.733400 
0.726150,0.639997 
0.024869,7.388297 
0.874073,0.269183 
0.518839,1.312323 
0.336692,2.177174 
0.992843,0.014365 
0.459913,1.553437 
0.375724,1.957799 
0.828048,0.377368 
0.228644,2.951179 
0.847139,0.331782 
0.511992,1.338891 
0.612156,0.981535 
0.589260,1.057775 
0.227483,2.961363 
0.388019,1.893401 
0.035053,6.701765 
0.889721,0.233694 
0.252833,2.750050 
0.754775,0.562672 
0.270596,2.614255 
0.437493,1.653388 
0.127776,4.114956 
0.353516,2.079652 
0.292041,2.461721 
0.499810,1.387055 
0.798198,0.450796 
0.286077,2.502991 
0.091891,4.774301 
0.891607,0.229460 
0.979094,0.042255 
0.818041,0.401685 
0.916476,0.174440 
0.853167,0.317600 
0.336880,2.176055 
0.253167,2.747409 
0.846010,0.334448 
0.796793,0.454320 
0.628892,0.927592 
0.674058,0.788878 
0.025437,7.343094 
0.476030,1.484547 
0.186050,3.363476 
0.637593,0.900109 
0.065291,5.457813 
0.413533,1.766036 
0.025613,7.329349 
0.100344,4.598301 
0.303254,2.386368 
0.278446,2.557064 
0.855119,0.313030 
0.573851,1.110773 
0.715939,0.668321 
0.982895,0.034507 
0.927367,0.150813 
0.007980,9.661605 
0.482704,1.456702 
0.725565,0.641609 
0.294057,2.447965 
0.574596,1.108178 
0.617172,0.965215 
0.273151,2.595463 
0.392637,1.869741 
0.533647,1.256040 
0.126318,4.137909 
0.729517,0.630745 
0.786815,0.479524 
0.972328,0.056124 
0.526310,1.283729 
0.415707,1.755551 
0.646386,0.872717 
0.551747,1.189330 
0.891737,0.229168 
0.832436,0.366797 
0.189341,3.328415 
0.957028,0.087846 
0.245969,2.805097 
0.214953,3.074670 
0.057372,5.716409 
0.549224,1.198500 
0.493399,1.412875 
0.912490,0.183155 
0.123074,4.189939 
0.209338,3.127611 
0.895385,0.221003 
0.050441,5.973915 
0.217318,3.052787 
0.378089,1.945249 
0.776006,0.507191 
0.511375,1.341305 
0.952685,0.096942 
0.393178,1.866988 
0.784525,0.485352 
0.345322,2.126558 
0.926825,0.151981 
0.910843,0.186769 
0.074839,5.184839 
0.713640,0.674753 
0.883171,0.248473 
0.601149,1.017825 
0.129347,4.090520 
0.529557,1.271429 
0.152896,3.755990 
0.021083,7.718530 
0.361993,2.032259 
0.342237,2.144503 
0.978111,0.044264 
0.607963,0.995284 
0.557190,1.169697 
0.035483,6.677416 
0.157186,3.700649 
0.050589,5.968038 
0.947973,0.106858 
0.280260,2.544074 
0.259927,2.694709 
0.843358,0.340727 
0.330701,2.213082 
0.477245,1.479450 
